time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible
22.353764057159424,0.6680000424385071,108.50792689090481,15.948830561853644,0.23825407255763853,-0.24972495001493536,1
22.363791942596436,0.6680000424385071,108.66526360744517,15.538146856434238,0.23840756961591048,-0.2493442963031168,1
22.373677015304565,0.6690000295639038,110.5733746770432,14.265127076189643,0.23956996034386835,-0.24691637917373432,1
22.383122205734253,0.6690000295639038,110.74272009678377,13.848528537734605,0.2397309578805651,-0.24652346333826253,1
22.39396643638611,0.6690000295639038,110.91206551652434,13.431929999279568,0.2398931277256229,-0.2461300709647496,1
22.403913974761963,0.6690000295639038,111.0814109362649,13.01533146082453,0.2400564698790419,-0.24573620205319552,1
22.413827896118164,0.6710000038146973,112.75750609522198,11.688201217962657,0.24128500349660675,-0.24357953034423846,1
22.423166036605835,0.6710000038146973,112.93718644814106,11.265357259928614,0.24145613269658872,-0.24317412328334992,1
22.433860778808594,0.6720000505447388,113.11686680106014,10.84251330189457,0.2416283917954859,-0.24276752971286342,1
22.443580627441406,0.6720000505447388,113.29654715397922,10.419669343860527,0.24180184838860047,-0.2423604272875629,1
22.454049110412598,0.6730000376701355,114.75925378207596,9.14645366977255,0.2429703123842229,-0.24045260129978244,1
22.463484048843384,0.6730000376701355,114.94773453517627,8.717776930642083,0.24315133616610596,-0.24003590884170284,1
22.473054885864258,0.675000011920929,115.13621528827657,8.289100191511617,0.2433334770647499,-0.2396172998584079,1
22.48436665534973,0.675000011920929,115.32469604137688,7.86042345238115,0.243516839692131,-0.23919815370495318,1
22.493107318878174,0.6770000457763672,116.49036616842507,6.536858895423654,0.2447472544231267,-0.23763497291263497,1
22.503530979156494,0.6770000457763672,116.68554955823903,6.102044033937085,0.24493850150493912,-0.23720733081063994,1
22.513129711151123,0.6780000329017639,116.880732948053,5.667229172450515,0.24513095902406734,-0.23677842881836075,1
22.523657083511353,0.6780000329017639,117.07591633786696,5.2324143109639465,0.24532466359230412,-0.23634896704008107,1
22.533811807632446,0.6800000071525574,118.07141934867347,3.865140551105796,0.2466094057948244,-0.2349821330830532,1
22.543383836746216,0.6800000071525574,118.27209220667794,3.4239298655918127,0.24681132600571126,-0.2345451864805801,1
22.553754091262817,0.6810000538825989,118.4727650646824,2.9827191800778294,0.24701449900623998,-0.23410695107045953,1
22.563387393951416,0.6810000538825989,118.67343792268687,2.541508494563846,0.24721894534094974,-0.2336681365184059,1
22.573856830596924,0.6830000281333923,119.41208522296614,1.1366203682694085,0.24855099273365283,-0.2325985280659036,1
22.583549976348877,0.6830000281333923,119.61644809602295,0.6887997325744166,0.24876395049704514,-0.23215378540006276,1
22.593834400177002,0.6840000152587891,119.82081096907976,0.24097909687942476,0.2489782045988593,-0.23170773157497135,1
22.604090213775635,0.6840000152587891,120.02517384213657,-0.2068415388155671,0.24919375917184056,-0.23126108428007786,1
22.61407732963562,0.6860000491142273,120.22953671519338,-0.654662174510559,0.24941062207206796,-0.2308124007365192,1
22.623549699783325,0.6860000491142273,120.72022678028634,-1.964972906814861,0.25063663861318985,-0.23002853861236153,1
22.6340389251709,0.6880000233650208,120.92655276010363,-2.4187069177902565,0.25086151291265246,-0.22957542917861495,1
22.64375138282776,0.6880000233650208,121.13287873992093,-2.872440928765652,0.25108771574536276,-0.22912171562237055,1
22.653887510299683,0.6890000104904175,121.4264837938775,-4.244898700263757,0.2523887478428122,-0.2285646888739077,1
22.66342043876648,0.6890000104904175,121.63340808380947,-4.704930689579921,0.25262336746462327,-0.22810849278776657,1
22.673800468444824,0.690000057220459,121.84033237374145,-5.164962678896085,0.2528593678115442,-0.2276509585095899,1
22.683403730392456,0.690000057220459,122.04725666367342,-5.624994668212249,0.25309672065267175,-0.22719281587392975,1
22.69389581680298,0.6920000314712524,122.14872097906698,-7.029100691987175,0.25443871073404356,-0.2268558346681811,1
22.703432321548462,0.6920000314712524,122.3549222218686,-7.495605374137234,0.2546847600099554,-0.22639566631813335,1
22.713032007217407,0.6930000185966492,122.56112346467023,-7.962110056287294,0.25493223417982236,-0.22593415390470475,1
22.724070072174072,0.6930000185966492,122.76732470747186,-8.428614738437354,0.25518108827059116,-0.22547203154797688,1
22.733256101608276,0.6950000524520874,122.97352595027348,-8.895119420587413,0.25543142902550175,-0.22500782354065849,1
22.743809461593628,0.6950000524520874,122.8731828159342,-10.300257224772821,0.25677984481550686,-0.22490116648817313,1
22.75330376625061,0.6960000395774841,123.07728294238917,-10.773195485690849,0.2570389162130712,-0.22443692040421168,1
22.763903856277466,0.6960000395774841,123.28138306884415,-11.246133746608876,0.2572993950750123,-0.22397206691822538,1
22.77322793006897,0.6970000267028809,123.0554849538093,-12.598261520510981,0.25858855089906685,-0.22400825265121263,1
22.783869981765747,0.6970000267028809,123.25663801912809,-13.0772254461761,0.2588574498717618,-0.22354414786553872,1
22.793946743011475,0.6980000138282776,123.45779108444688,-13.55618937184122,0.2591278584510489,-0.22307870250418216,1
22.80422878265381,0.6980000138282776,123.65894414976567,-14.03515329750634,0.2593996981745856,-0.22261265609744968,1
